-0.015,27,28,24,12,34,33,32,33,41,39,31,40,24,33,30,32,29,43,37,46,34,49,45,26,26,25,31,46,43,20,40,29,39,72,30,52,36,20,21,23,40,28,27,38,28,49,41,35,25,49,26,26,36,38,50,54,37,38,34,30,37,24,45,33,53,14,28,39,33,34,28,18,32,20,36,32,43,39,21,35,51,38,26,34,22,42,27,40,32,31,36,44,48,34,43,24,20,12,25,55,25,25,46,26,31,28,35,27,16,38,30,44,28,34,33,27,33,24,16,30,33
-0.013333333333333336,46,33,51,32,14,46,27,37,44,33,55,37,28,28,27,35,41,34,39,23,32,51,24,33,25,53,36,32,34,39,48,46,39,21,33,31,34,53,29,48,30,48,39,23,55,34,25,39,29,46,30,33,38,34,41,35,41,39,28,28,49,31,34,29,36,43,45,38,21,27,44,41,33,33,21,37,30,32,21,47,35,37,38,51,47,37,34,33,33,48,30,50,52,31,21,26,35,44,20,26,30,13,33,35,28,42,27,18,26,16,30,34,28,37,26,28,34,55,16,27,26
-0.011666666666666672,31,37,34,38,37,29,41,31,33,32,24,48,26,42,40,41,22,39,42,45,33,21,32,49,37,28,42,35,46,44,43,30,42,36,29,38,39,25,35,26,31,33,28,31,43,21,26,39,18,35,42,15,31,36,18,27,30,49,41,39,31,19,35,30,45,29,31,59,19,38,25,22,20,38,30,32,32,25,38,55,21,47,26,34,23,27,26,26,23,22,58,30,50,34,31,23,55,24,25,31,44,41,33,19,47,31,27,16,24,34,37,38,36,52,35,37,30,25,37,23,37
-0.009999999999999995,36,38,44,37,37,39,30,22,41,44,43,41,42,44,29,29,31,24,30,36,29,36,41,30,38,28,25,28,27,30,28,34,21,37,50,38,33,31,34,37,33,35,38,49,41,23,24,42,37,40,32,25,30,40,44,40,43,38,18,35,16,24,38,46,23,48,46,49,30,39,38,35,45,28,43,41,37,33,24,34,47,25,28,25,25,37,33,25,31,38,31,12,38,41,34,37,13,27,44,36,38,41,35,42,35,35,49,32,18,40,36,34,37,29,50,40,41,16,34,40,33
-0.008333333333333331,48,26,26,29,27,42,46,38,30,17,32,29,49,29,31,39,33,27,41,51,52,28,47,44,5,39,35,31,47,33,31,36,42,31,28,28,7,50,25,22,31,36,37,22,44,45,40,49,29,28,37,40,38,45,39,21,37,35,36,31,51,37,48,31,39,49,27,32,44,27,41,24,28,30,39,42,37,48,20,36,32,39,63,39,32,24,30,38,26,47,45,36,27,37,24,44,29,47,36,14,62,22,42,26,36,36,30,40,32,31,48,35,37,25,51,37,27,32,31,21,52
-0.006666666666666668,44,30,32,39,29,41,26,45,28,37,32,34,49,39,39,32,56,32,35,36,44,35,35,31,22,43,44,18,40,49,21,27,39,21,27,42,40,42,37,39,37,45,35,34,44,31,40,42,21,23,23,21,32,32,25,20,37,38,37,25,34,29,20,35,32,37,33,44,47,22,32,42,40,25,28,23,24,50,52,24,22,42,26,37,45,39,43,12,39,18,25,21,33,42,34,23,42,39,42,42,45,32,16,30,31,33,19,46,20,36,22,22,39,24,37,43,36,40,31,38,12
-0.0050000000000000044,38,30,35,46,37,15,26,36,38,18,50,34,43,36,34,28,18,37,36,35,40,25,44,33,50,24,38,30,42,37,40,41,41,30,41,31,37,25,48,29,21,20,33,37,43,35,39,38,35,56,17,25,31,36,42,36,19,27,47,30,32,30,21,39,36,32,34,17,24,25,15,34,31,43,39,22,39,26,33,40,43,28,38,33,39,32,47,41,38,37,44,44,45,28,38,27,35,23,27,46,41,33,37,43,46,41,25,37,29,38,32,29,18,37,34,16,28,34,28,23,37
-0.003333333333333327,31,44,42,58,38,27,40,33,34,31,17,44,26,38,30,38,46,42,30,29,36,44,29,17,25,39,24,17,50,29,24,30,19,27,34,47,41,30,47,26,42,39,30,18,42,45,27,37,48,35,33,32,39,37,54,25,22,41,33,27,23,37,34,24,25,41,26,34,48,37,33,35,49,25,24,36,30,40,35,29,48,34,21,28,37,30,30,35,38,50,19,14,22,41,29,27,42,30,36,36,23,42,20,17,34,33,37,24,41,53,35,36,37,36,32,52,19,33,41,38,36
-0.0016666666666666635,25,41,44,34,18,26,46,32,50,36,20,35,33,25,39,27,37,36,19,33,31,39,24,23,28,27,56,29,32,32,29,41,24,33,15,41,53,39,35,31,51,35,30,46,53,24,40,41,33,47,34,30,32,38,28,45,16,31,43,30,32,32,50,27,25,53,25,33,27,25,24,49,20,19,25,24,64,38,20,40,19,25,27,39,41,26,34,30,45,36,37,37,18,29,37,39,14,35,12,38,41,48,30,16,42,44,35,20,28,27,33,52,32,33,44,34,34,18,33,44,32
0.0,26,25,37,41,21,37,46,39,32,35,17,33,39,22,27,42,32,47,39,21,39,37,52,34,21,28,33,38,45,24,24,44,52,34,44,24,28,36,48,32,19,42,50,35,38,31,45,44,29,29,32,36,44,31,28,37,41,16,32,32,34,31,28,10,38,49,36,33,22,38,27,45,17,15,24,34,32,25,54,39,38,46,33,27,21,30,40,48,27,45,32,38,30,39,44,41,28,23,30,49,31,24,26,34,25,43,39,20,43,36,35,18,37,31,22,29,27,33,41,33,20
0.0016666666666666635,34,46,37,29,36,48,42,32,38,10,40,34,35,30,26,44,34,50,31,44,64,27,33,21,31,51,32,19,31,18,41,45,26,46,33,28,31,49,26,24,23,28,29,52,31,30,29,42,27,27,28,22,10,32,37,39,24,38,31,28,35,24,42,25,30,34,25,46,32,37,33,11,26,18,42,19,54,23,36,27,24,50,26,35,41,53,27,27,29,42,27,30,32,30,29,33,28,38,21,24,40,29,38,31,13,43,37,27,51,29,24,24,42,33,39,44,12,32,35,38,38
0.003333333333333341,32,33,25,38,31,21,42,30,23,33,55,39,36,33,33,35,21,10,37,26,28,37,18,18,31,28,25,37,30,24,27,30,35,19,56,21,41,32,23,34,31,30,43,50,34,44,62,41,37,36,39,28,37,45,35,30,42,47,35,33,24,32,22,41,32,35,34,43,38,38,24,35,18,29,36,30,41,21,52,38,30,23,48,29,32,32,22,23,32,31,34,42,28,30,31,26,24,43,32,21,39,37,28,28,31,29,19,38,33,39,53,40,46,36,28,33,30,28,28,31,34
0.0050000000000000044,21,36,39,35,55,34,34,29,40,28,26,21,40,24,30,48,31,28,36,27,25,44,46,24,45,53,40,34,22,40,28,37,29,34,32,27,56,32,49,27,27,29,34,41,30,38,46,34,38,34,38,22,27,46,39,46,28,30,28,25,25,8,19,38,37,37,53,40,28,45,26,29,32,20,34,54,35,45,43,23,34,44,42,40,41,30,33,49,42,16,31,25,31,36,12,31,26,43,21,21,32,40,23,47,18,33,27,34,41,24,45,35,42,22,37,32,18,24,37,46,35
0.006666666666666668,47,47,26,40,32,30,32,39,29,31,36,20,33,51,36,23,33,35,38,22,23,14,36,21,36,41,25,29,43,56,40,28,29,48,36,38,31,40,40,24,28,36,34,38,39,49,14,35,41,29,22,25,33,32,21,39,33,18,35,33,33,41,26,34,47,32,20,55,28,29,31,30,18,34,30,32,32,19,42,30,32,27,25,35,47,27,27,46,31,41,23,43,32,58,33,30,34,45,56,22,32,34,34,44,41,31,9,31,25,30,56,53,34,28,25,33,24,34,33,31,33
0.008333333333333331,39,27,29,42,38,34,38,37,36,26,47,32,36,32,18,31,36,23,33,26,31,47,24,40,46,34,33,30,48,25,43,14,36,30,27,23,21,36,29,32,39,25,27,36,30,32,24,29,45,32,31,26,36,20,39,30,19,43,37,37,37,30,37,34,29,36,55,44,39,40,29,28,23,18,29,30,24,30,23,44,45,23,37,25,48,36,28,37,32,23,29,45,37,33,38,51,51,33,31,39,33,27,38,22,37,33,43,29,13,34,46,31,36,30,43,19,31,50,33,11,30
0.009999999999999995,32,22,46,40,44,45,39,41,38,20,28,31,23,34,21,32,30,30,34,33,17,31,33,49,36,28,32,43,24,31,40,41,38,21,32,42,57,52,33,37,46,18,24,33,26,36,48,31,51,44,30,36,29,39,29,29,44,23,40,40,9,32,27,39,23,38,22,26,19,32,22,33,48,28,33,26,42,36,20,23,24,29,19,15,39,34,33,36,33,28,29,29,38,45,45,41,41,37,50,36,30,22,35,22,17,55,23,36,18,40,15,18,31,33,34,35,35,28,24,32,47
0.011666666666666672,40,41,53,38,37,36,38,39,48,33,27,41,48,35,34,37,45,30,16,31,33,44,39,45,24,19,43,45,40,44,45,28,52,37,35,21,30,29,13,28,27,35,25,38,35,42,34,39,25,35,21,34,24,27,52,25,34,39,42,25,34,42,40,37,48,45,23,38,30,33,41,25,43,36,28,41,42,37,27,28,26,47,35,33,39,34,40,25,21,34,33,34,42,44,27,55,26,20,26,23,45,21,37,26,30,27,36,31,35,23,24,45,32,16,10,33,45,38,23,50,26
0.013333333333333336,24,31,32,43,33,40,45,24,18,33,36,22,32,14,50,20,32,29,33,31,45,42,36,34,25,34,38,41,32,20,51,27,40,35,51,26,22,40,33,51,26,30,26,45,29,26,26,30,31,37,39,23,50,29,47,40,34,43,36,60,43,36,29,24,36,28,33,22,41,33,25,24,34,46,30,47,40,33,34,41,42,10,19,25,29,43,25,32,17,54,34,40,47,31,53,15,33,42,25,36,43,23,34,21,45,40,43,40,48,35,46,35,32,24,34,30,48,30,32,38,30
0.015,45,27,29,26,32,42,34,43,25,32,36,45,36,38,41,35,44,19,39,44,33,33,46,41,40,31,17,20,50,26,50,10,45,29,44,36,33,40,27,30,29,23,17,18,33,31,44,34,18,40,16,28,33,42,34,39,36,40,30,53,38,39,33,24,40,17,39,12,37,46,30,41,34,17,40,22,41,31,38,37,32,42,34,29,28,37,27,29,47,27,26,29,29,48,29,33,40,54,30,36,32,34,41,21,54,33,25,45,43,30,36,35,31,33,37,33,25,33,40,50,47
0.016666666666666663,45,35,29,44,24,38,31,17,46,25,29,34,36,24,30,28,23,25,26,16,38,43,46,32,38,36,23,38,15,36,49,25,22,43,42,26,29,37,23,16,20,40,39,36,49,30,24,19,35,33,30,26,28,20,32,32,31,21,33,33,22,41,45,34,40,48,47,28,29,22,43,36,52,24,41,18,34,36,59,27,27,42,30,29,44,29,32,42,41,22,30,30,33,21,50,30,27,39,31,40,42,35,32,33,29,55,40,40,37,43,48,36,30,25,36,29,48,34,12,29,37
0.01833333333333334,34,50,30,49,51,32,32,41,36,36,35,39,35,40,35,20,17,21,34,48,35,28,28,38,24,38,21,33,30,52,35,43,20,28,26,23,29,26,52,53,16,17,43,30,25,41,31,42,42,42,28,40,22,52,27,32,32,31,37,44,37,51,39,28,26,34,35,31,38,39,34,32,38,21,52,22,58,31,20,45,56,27,40,25,21,48,33,39,26,18,29,48,31,34,41,22,35,40,45,39,40,37,29,45,33,38,33,46,17,51,25,37,46,18,28,36,43,41,37,35,50
0.020000000000000004,33,41,41,37,38,34,25,32,30,32,42,31,37,30,16,46,34,37,30,41,25,49,27,49,31,38,23,22,42,23,36,39,37,20,38,35,42,25,27,28,31,34,32,36,41,15,46,17,36,23,32,20,31,36,21,41,50,32,38,33,29,34,40,33,41,21,49,39,36,26,55,30,35,34,27,17,26,40,36,47,21,19,22,33,45,30,36,38,43,30,51,16,35,32,36,24,33,41,40,27,38,15,29,17,35,37,38,55,30,34,38,21,30,27,25,29,24,26,44,28,33
0.021666666666666667,13,48,29,36,40,46,49,42,33,17,24,31,29,28,39,47,38,38,27,16,39,26,19,42,40,26,26,24,32,32,37,25,36,25,30,12,33,41,23,31,35,16,32,30,37,21,42,32,18,31,46,33,32,30,49,26,57,19,42,35,27,32,48,50,27,33,60,22,21,38,20,58,42,32,34,34,44,22,43,30,31,37,23,40,29,33,21,26,32,31,20,35,38,33,45,44,24,25,40,19,29,30,20,32,38,37,29,36,52,26,34,28,16,32,41,35,32,51,29,36,28
0.02333333333333333,30,29,35,49,25,40,23,38,23,44,43,43,22,37,45,21,38,49,30,27,44,30,34,35,33,33,41,25,32,35,41,46,32,27,45,44,12,41,39,48,38,31,30,37,47,26,49,29,45,20,31,29,29,31,14,39,40,35,34,34,32,30,35,30,48,40,30,18,30,30,33,41,41,21,33,39,26,38,47,41,33,28,29,31,40,35,40,23,39,36,33,44,28,29,31,24,29,34,40,32,50,29,37,32,25,33,44,23,42,29,37,22,33,39,37,31,24,33,36,37,37
0.024999999999999994,42,38,25,47,26,30,26,72,28,33,40,30,38,42,41,38,29,26,33,35,32,39,26,44,25,31,25,45,20,36,39,52,31,40,30,27,23,43,28,31,26,22,38,39,39,53,26,38,39,49,31,42,33,37,35,42,29,35,31,36,28,18,38,41,51,40,29,36,27,20,26,35,39,43,23,17,50,44,36,39,42,41,39,47,39,24,34,26,33,30,44,30,27,24,42,26,32,26,24,20,21,40,19,25,22,36,36,45,33,26,42,30,48,30,27,35,18,34,23,37,43
0.026666666666666672,26,16,36,35,33,48,24,47,37,36,24,35,41,33,34,30,30,34,53,40,24,37,57,31,29,27,51,43,18,33,33,35,45,49,33,49,38,39,43,26,19,39,27,22,33,31,32,43,21,20,34,32,16,45,19,27,22,38,36,39,35,34,39,45,40,40,21,45,36,31,34,42,24,27,21,21,30,14,35,49,31,39,38,53,43,42,41,27,25,26,23,56,41,26,29,12,45,32,37,29,26,32,30,17,29,50,37,36,37,37,36,27,27,24,31,38,32,32,42,39,13
0.02833333333333335,22,13,32,42,34,39,41,44,40,31,26,25,47,37,32,38,33,30,27,39,35,21,33,33,28,20,25,29,51,43,36,21,30,17,38,46,33,60,16,20,28,41,40,25,42,22,31,28,32,38,34,25,41,33,27,20,31,31,34,30,30,26,34,36,37,22,35,27,33,39,45,28,42,31,27,23,42,27,23,35,34,44,34,37,27,28,35,26,26,27,20,37,28,40,47,33,27,22,31,35,43,27,28,30,37,41,31,38,35,38,35,41,36,23,29,43,32,29,38,42,35
0.03,30,43,39,31,26,53,35,29,35,34,37,31,45,25,40,46,30,28,31,32,40,41,53,24,30,25,40,38,24,31,31,27,37,60,34,41,32,41,31,41,44,35,16,29,31,44,30,34,32,44,48,27,31,37,51,41,34,27,33,33,33,28,19,38,34,54,31,23,34,39,46,32,46,30,33,26,21,31,30,25,40,56,46,37,39,36,35,35,29,27,25,27,23,31,18,25,17,39,42,27,39,24,43,37,42,24,26,48,29,36,42,35,58,21,28,38,44,41,37,42,31
0.031666666666666676,38,29,32,28,40,22,28,31,37,43,30,24,28,29,32,43,32,46,30,43,27,28,29,20,34,26,31,46,22,28,34,41,41,42,33,43,34,32,32,21,30,33,24,41,47,36,33,27,31,31,24,43,31,30,35,35,28,36,31,17,36,33,36,27,53,29,24,19,38,34,30,41,17,31,22,45,29,28,30,19,26,33,35,43,16,45,45,22,36,35,42,13,33,33,31,51,23,32,33,36,44,41,47,38,23,43,46,27,37,37,43,36,28,31,39,26,10,35,33,45,33
0.033333333333333326,52,36,24,30,23,30,47,49,28,23,36,35,29,31,23,41,32,34,26,47,42,26,33,44,35,41,31,29,31,39,35,24,40,26,28,30,32,33,29,38,38,29,33,14,30,54,31,27,36,42,45,36,23,28,41,26,39,44,19,45,42,33,41,32,25,28,25,16,31,21,36,39,41,17,38,33,25,29,50,25,31,28,38,41,36,34,33,26,36,35,40,38,28,25,47,48,45,26,21,35,35,35,44,38,38,26,34,30,36,30,40,40,37,37,35,46,40,41,27,36,41
0.035,33,32,40,24,26,30,48,42,32,33,39,47,26,33,39,46,34,29,34,31,22,10,32,27,31,34,27,27,26,39,29,53,39,31,24,26,38,34,38,47,33,35,52,20,51,27,24,32,34,24,17,34,28,39,41,37,20,41,21,28,30,46,25,28,43,28,48,45,27,34,30,21,40,38,46,42,36,15,26,36,29,35,22,28,40,36,34,43,36,23,27,44,48,35,40,34,37,28,40,47,34,53,40,29,26,30,35,28,33,39,23,30,27,35,52,19,29,34,36,28,30
0.03666666666666668,44,35,33,42,39,37,42,38,35,37,29,33,53,29,29,53,24,12,43,38,29,41,21,40,40,36,51,30,33,48,32,27,26,39,42,50,29,31,30,23,43,15,41,28,23,38,33,47,9,41,35,18,25,41,22,39,14,25,31,12,33,54,24,32,33,24,35,47,32,34,32,30,28,29,34,37,35,32,33,33,54,33,30,33,39,37,33,40,24,38,38,53,34,29,26,43,28,24,33,31,32,34,20,40,33,15,30,35,56,20,44,43,30,39,22,30,29,21,28,30,31
0.03833333333333333,33,21,21,20,40,37,25,23,32,37,18,42,37,48,28,19,36,32,24,25,30,28,37,40,45,38,46,21,38,15,20,29,48,66,29,38,24,22,43,20,30,39,43,29,43,31,34,7,39,37,34,28,35,34,30,35,24,39,40,31,33,46,38,46,40,45,30,28,14,22,33,49,23,32,39,39,29,37,40,27,22,20,32,35,27,33,28,22,34,49,45,26,49,36,32,34,36,31,42,27,18,44,27,27,35,20,26,29,26,29,29,34,20,29,43,37,28,32,32,33,30
0.04000000000000001,25,37,38,33,36,32,22,34,34,45,22,31,53,34,23,42,38,37,52,39,37,33,38,39,32,34,19,25,22,35,42,31,25,30,42,21,38,35,23,25,45,27,16,24,24,36,35,47,18,39,37,37,11,37,28,31,33,33,42,23,45,34,24,38,52,41,44,24,46,26,36,35,36,34,19,37,31,30,30,14,35,29,52,48,17,37,30,12,33,24,26,33,29,45,22,36,30,42,37,48,27,29,33,51,26,20,30,47,40,20,40,22,32,42,37,38,27,22,10,33,40
0.04166666666666666,31,38,33,29,38,30,24,26,43,37,32,30,30,38,26,23,26,28,40,42,39,39,54,42,34,32,50,45,53,35,51,28,35,37,38,34,40,30,31,38,25,31,27,38,38,43,35,30,32,48,28,47,38,36,42,24,16,40,41,44,45,30,35,40,32,39,38,22,16,31,31,27,29,39,38,32,19,35,50,23,25,43,31,41,23,24,29,44,44,40,37,41,35,38,49,36,40,23,28,40,29,31,32,35,42,28,30,19,35,44,16,27,28,60,36,31,22,42,37,38,30
0.043333333333333335,34,38,37,29,49,30,13,22,41,21,39,55,39,33,27,53,47,18,42,38,34,17,38,35,46,33,28,23,33,25,38,31,19,38,22,40,37,26,19,35,26,35,27,33,49,30,21,28,24,41,44,25,37,31,11,36,37,37,32,38,38,29,21,30,23,24,36,47,37,18,47,38,41,28,24,43,46,14,33,31,24,29,26,30,26,31,26,36,10,31,20,19,29,36,29,40,36,22,34,25,62,40,35,33,31,38,21,28,30,34,35,23,29,43,40,27,35,37,30,24,36
0.04500000000000001,22,31,38,28,42,27,15,25,39,22,26,47,45,38,40,32,27,37,21,24,46,21,26,45,29,28,29,43,36,32,21,28,31,34,33,29,23,19,35,39,40,23,40,36,20,45,39,26,33,43,47,53,41,24,25,35,24,41,22,33,42,18,44,23,20,59,36,32,47,26,34,33,41,31,21,38,25,31,47,45,49,45,26,40,26,17,22,52,40,41,22,20,44,14,25,23,34,47,34,30,38,51,25,57,43,46,28,40,31,47,56,33,49,35,37,22,50,41,27,33,17
0.04666666666666666,27,38,42,22,31,10,29,25,47,39,34,26,41,36,44,45,43,39,35,17,34,52,19,33,33,27,17,40,32,33,31,36,37,29,32,31,42,30,36,20,21,28,43,36,43,14,31,32,22,40,42,24,47,35,18,30,37,25,20,30,30,25,39,38,44,42,25,39,31,33,24,41,29,33,46,34,27,39,49,40,28,23,23,37,42,21,39,25,23,35,25,46,25,29,20,20,38,37,29,37,29,29,41,32,33,30,47,42,40,20,30,37,40,24,32,29,28,38,35,44,44
0.04833333333333334,33,43,40,39,45,32,26,44,39,31,26,17,45,60,32,32,21,25,41,22,21,27,50,37,20,32,33,37,53,38,19,27,24,41,32,29,34,33,53,45,43,30,38,18,37,27,26,35,46,14,41,25,56,40,25,39,40,31,17,22,28,30,37,19,35,22,31,41,49,42,31,31,34,31,16,28,31,21,31,27,41,40,38,29,36,40,33,31,26,46,26,41,34,50,47,28,22,24,27,46,43,44,13,41,36,34,28,22,28,41,28,47,31,39,23,24,39,35,27,34,43
0.05000000000000002,40,29,36,39,44,18,36,30,38,31,33,31,32,29,40,31,38,24,34,43,22,23,39,27,28,46,15,24,43,31,24,32,25,35,43,45,39,41,36,36,34,34,34,31,38,40,24,24,10,22,40,36,34,41,31,24,35,35,15,39,17,18,23,34,37,23,30,27,32,21,26,43,46,33,34,12,33,31,35,35,27,30,32,36,28,54,36,55,36,29,44,33,28,41,28,53,23,34,33,26,48,22,31,24,45,30,40,48,34,26,46,36,55,37,48,45,55,32,37,41,51
0.051666666666666666,15,42,21,44,26,47,48,54,53,38,16,22,37,14,36,40,39,30,28,16,27,35,26,30,40,21,35,21,28,39,34,29,33,13,21,26,19,47,48,20,32,34,38,34,40,37,35,33,35,30,53,31,20,35,26,21,44,41,25,41,24,38,33,27,30,30,32,39,33,24,22,37,34,33,39,38,23,31,42,36,49,25,18,29,46,34,38,33,54,18,30,42,19,39,29,41,29,28,21,38,45,19,15,25,38,37,22,28,47,10,24,25,48,36,34,32,24,40,37,28,43
0.053333333333333344,40,24,48,25,36,32,35,54,43,41,28,40,32,41,43,39,44,28,32,9,25,33,31,28,22,26,47,36,30,27,36,39,32,44,28,30,30,39,38,23,28,19,21,51,38,44,38,35,28,37,23,42,27,15,26,45,37,40,32,21,25,37,30,24,49,38,30,33,38,34,17,42,31,43,53,28,38,34,36,37,39,29,33,27,40,29,31,47,38,28,36,33,46,33,35,38,37,32,24,30,32,22,21,26,31,37,52,42,43,46,38,31,28,48,26,41,42,27,49,15,31
0.05499999999999999,27,39,36,31,29,23,46,24,55,29,41,30,46,30,27,53,45,36,44,39,44,45,27,31,27,44,31,27,27,45,27,25,32,26,19,24,32,29,37,51,59,57,48,19,34,43,34,36,29,40,29,55,30,33,21,23,20,30,34,37,51,36,19,28,20,36,30,43,28,28,32,48,33,29,37,37,36,31,28,33,46,37,19,29,27,33,50,25,51,54,35,23,31,37,28,16,28,25,48,33,27,33,26,43,21,41,29,27,41,31,32,39,32,46,40,34,24,35,44,53,35
0.05666666666666667,54,20,31,16,31,43,24,34,39,36,20,35,24,32,39,15,23,41,39,35,24,36,36,39,25,53,53,41,33,45,52,36,33,41,29,34,43,35,42,37,25,37,23,34,32,33,26,35,27,27,22,43,47,33,27,37,36,21,31,27,38,28,37,28,15,43,30,32,22,39,27,30,41,28,30,39,30,34,36,32,25,39,29,27,19,28,49,24,38,34,39,26,32,40,28,13,30,20,33,30,34,30,30,33,47,31,22,42,25,31,36,35,41,44,38,29,21,21,37,41,42
0.05833333333333335,38,36,31,28,39,24,34,23,30,32,43,31,42,39,16,45,37,29,31,30,32,48,30,17,42,47,29,32,30,28,27,38,35,28,26,30,26,42,33,19,46,33,41,24,39,41,44,30,38,33,12,35,44,40,48,29,40,39,43,27,51,28,36,22,35,21,19,37,44,24,39,20,24,50,41,30,32,27,30,31,25,25,27,43,24,42,39,30,40,25,35,45,26,46,40,30,23,35,30,28,35,26,36,30,37,24,29,38,47,33,37,54,44,42,53,26,37,33,29,34,31
0.06,36,26,32,32,34,29,26,40,33,36,37,32,36,39,21,21,33,22,51,40,25,19,27,35,40,21,40,18,31,24,35,41,27,30,46,33,22,31,25,31,24,57,18,15,35,21,32,26,22,46,37,30,31,30,33,37,36,30,43,38,44,43,33,45,23,24,20,39,38,27,32,53,30,38,23,23,33,39,37,51,64,33,36,34,30,12,14,32,26,37,37,37,45,16,31,32,41,31,29,42,40,47,31,42,41,31,27,38,24,26,28,25,49,43,42,30,39,20,48,22,16
0.061666666666666675,33,40,46,39,30,23,48,32,34,18,38,18,44,34,24,29,28,51,53,26,20,43,26,35,31,19,33,40,46,35,33,36,41,27,56,28,32,31,27,29,32,28,18,31,26,33,27,24,36,21,34,27,25,43,33,29,46,40,34,31,34,36,39,41,27,36,21,27,33,30,35,35,34,25,28,34,42,36,36,34,42,27,46,24,31,46,36,26,33,31,35,40,38,33,48,23,15,39,34,40,27,25,16,45,36,36,29,29,36,46,59,42,24,33,31,22,24,29,36,40,32
0.06333333333333332,35,37,33,28,39,17,31,30,45,45,37,26,46,33,41,34,23,29,19,22,45,22,28,45,33,43,26,31,25,30,49,45,37,27,37,29,30,41,27,25,37,40,27,42,25,30,39,54,26,43,37,18,25,31,23,47,38,37,36,45,51,27,42,17,47,32,36,37,21,24,36,21,32,47,17,33,33,44,37,43,27,52,24,25,24,26,27,31,52,39,36,39,38,38,30,31,35,39,30,21,19,30,51,34,22,43,25,34,37,25,24,34,37,41,43,38,27,39,17,51,35
0.065,50,22,46,39,21,47,37,27,32,27,24,13,34,48,23,22,14,31,31,51,29,27,27,46,30,19,35,41,40,29,26,36,14,42,47,37,19,38,17,37,39,19,29,34,35,28,47,35,39,32,37,34,33,36,31,31,28,42,38,30,22,42,29,40,27,27,65,44,36,35,24,31,35,43,17,36,40,51,28,55,28,28,38,29,32,26,33,32,56,21,46,26,28,36,38,32,47,30,45,34,51,39,24,38,43,41,20,26,27,36,32,45,28,42,33,35,46,34,21,50,32
0.06666666666666668,44,18,41,47,46,50,50,40,46,21,38,31,32,36,27,30,46,41,12,44,33,35,41,41,39,39,30,43,35,25,30,25,27,21,40,39,48,32,31,23,29,30,53,11,37,27,15,49,32,43,37,22,32,45,29,20,50,25,43,32,30,40,37,38,22,49,23,24,37,34,38,20,50,40,28,28,38,26,30,37,47,31,15,31,18,44,39,20,33,42,26,23,24,17,39,40,39,46,29,38,31,32,27,29,36,36,23,32,42,34,40,28,24,23,36,30,29,53,36,35,43
0.06833333333333333,37,32,26,40,40,27,20,11,26,39,27,33,46,16,27,33,36,33,20,20,21,44,29,40,36,30,26,24,30,29,31,35,28,44,28,39,40,30,37,39,34,42,46,28,32,25,35,43,31,35,27,20,46,26,45,48,33,26,26,37,21,38,18,43,37,22,23,23,33,27,21,56,26,42,37,47,29,33,55,31,40,35,31,47,28,27,32,26,50,28,26,36,21,33,32,40,26,32,42,45,23,27,12,29,19,35,25,28,48,39,42,39,37,40,28,28,35,40,47,30,50
0.07,36,36,32,37,37,19,26,37,46,48,34,18,36,39,41,20,28,30,37,34,34,39,14,42,36,32,40,16,27,38,28,40,39,47,32,27,35,26,31,27,25,49,24,29,20,47,27,18,34,22,28,31,20,20,24,34,32,44,60,32,37,21,28,30,38,28,35,23,38,28,26,51,38,25,29,24,39,47,41,40,10,37,37,35,37,30,29,41,34,36,41,37,44,30,20,34,34,44,32,24,26,38,43,21,34,34,39,28,26,26,57,41,49,38,39,28,25,47,32,42,21
0.07166666666666668,20,40,23,38,31,14,35,36,25,37,42,34,22,21,34,27,22,33,43,35,30,27,29,33,32,33,36,30,21,27,24,39,37,27,21,48,36,47,49,23,34,36,28,46,45,23,25,17,32,29,47,28,43,23,36,48,29,29,44,36,37,24,34,29,26,24,38,63,54,34,45,33,44,29,36,43,34,34,29,22,28,39,53,45,40,41,18,24,18,15,24,35,28,34,36,40,56,31,35,40,45,34,27,41,35,44,19,31,34,31,32,46,22,39,37,28,41,52,33,39,34
0.07333333333333333,26,37,35,43,45,26,24,31,13,30,38,37,31,36,35,22,48,14,38,26,23,31,26,29,33,31,42,30,45,35,50,33,31,39,24,51,24,41,38,38,31,20,37,29,31,23,42,28,43,39,18,43,15,22,25,40,39,34,18,40,36,21,40,51,43,31,26,37,40,32,44,28,39,30,16,45,57,42,34,36,46,34,38,25,28,30,39,28,33,24,35,28,37,62,34,36,29,37,41,25,30,40,43,40,35,21,35,30,48,19,26,22,35,16,34,40,18,36,31,26,33
0.07500000000000001,30,20,47,43,37,39,27,33,34,30,33,37,33,29,42,29,21,29,26,32,34,26,40,30,36,47,43,48,28,28,44,32,25,38,30,30,40,41,31,29,37,43,29,20,41,28,42,31,30,19,11,27,35,41,30,48,54,16,16,53,26,36,31,30,41,31,23,42,48,26,39,36,27,26,36,39,35,46,36,29,34,41,44,32,21,14,31,27,32,29,42,28,48,37,24,34,31,37,27,34,44,27,19,45,34,25,22,19,35,29,32,49,34,31,19,30,38,30,41,26,35
